IoU,Accuracy,Precision,Recall,F1
0.6287510404363275,0.792938232421875,0.6287510404363275,0.792938232421875,0.7013638608029676
0.5566558837890625,0.74609375,0.5566558837890625,0.74609375,0.637601370246085
0.7137434298638254,0.8448333740234375,0.7137434298638254,0.8448333740234375,0.7737754963823175
0.5579544717911631,0.7469635009765625,0.5579544717911631,0.7469635009765625,0.6387706113828518
0.5034597127232701,0.7095489501953125,0.5034597127232701,0.7095489501953125,0.5889971301093786
0.5780788101255894,0.76031494140625,0.5780788101255894,0.76031494140625,0.656790210124313
0.5901838673744351,0.7682342529296875,0.5901838673744351,0.7682342529296875,0.6675403628185493
0.6738391725812107,0.8208770751953125,0.6738391725812107,0.8208770751953125,0.7401259335520305
0.6740646520629525,0.821014404296875,0.6740646520629525,0.821014404296875,0.7403177596755149
0.6673665354028344,0.816925048828125,0.6673665354028344,0.816925048828125,0.7346109690471498
0.5217469865456223,0.722320556640625,0.5217469865456223,0.722320556640625,0.6058651329846361
0.6679400617722422,0.8172760009765625,0.6679400617722422,0.8172760009765625,0.7351002945213677
0.5934001542627811,0.77032470703125,0.5934001542627811,0.77032470703125,0.670385666432781
0.6465155223850161,0.8040618896484375,0.6465155223850161,0.8040618896484375,0.7167331964548116
0.4653414795175195,0.682159423828125,0.4653414795175195,0.682159423828125,0.5532667985279686
0.7335508475080132,0.856475830078125,0.7335508475080132,0.856475830078125,0.7902616728138536
0.43709659576416016,0.6611328125,0.43709659576416016,0.6611328125,0.5262632734420929
0.5972382167819887,0.7728118896484375,0.5972382167819887,0.7728118896484375,0.673775057883243
0.647767567075789,0.804840087890625,0.647767567075789,0.804840087890625,0.7178115905358197
0.5064523594919592,0.7116546630859375,0.5064523594919592,0.7116546630859375,0.5917693217145539
0.5974976727738976,0.772979736328125,0.5974976727738976,0.772979736328125,0.6740039499958717
0.6058775223791599,0.77838134765625,0.6058775223791599,0.77838134765625,0.6813808783787044
0.6780292131006718,0.82342529296875,0.6780292131006718,0.82342529296875,0.743687406021182
0.5317804592195898,0.7292327880859375,0.5317804592195898,0.7292327880859375,0.6150478557698525
0.7235483536496758,0.850616455078125,0.7235483536496758,0.850616455078125,0.7819538745202942
0.3893100379500538,0.6239471435546875,0.3893100379500538,0.6239471435546875,0.4794614646113247
0.3120610723271966,0.558624267578125,0.3120610723271966,0.558624267578125,0.40043143022801003
0.6992507735267282,0.836212158203125,0.6992507735267282,0.836212158203125,0.761623073241165
0.4984701285138726,0.706024169921875,0.4984701285138726,0.706024169921875,0.584364673493107
0.5254789835307747,0.7248992919921875,0.5254789835307747,0.7248992919921875,0.6092865664335315
0.6163026208523661,0.7850494384765625,0.6163026208523661,0.7850494384765625,0.6905160244506674
0.636494072386995,0.7978057861328125,0.636494072386995,0.7978057861328125,0.7080787894849663
0.4863070333376527,0.697357177734375,0.4863070333376527,0.697357177734375,0.5730167341522934
0.6147942030802369,0.784088134765625,0.6147942030802369,0.784088134765625,0.6891971210390928
0.7715109027922153,0.87835693359375,0.7715109027922153,0.87835693359375,0.8214742246204813
0.5260321833193302,0.72528076171875,0.5260321833193302,0.72528076171875,0.6097931362722543
0.6102323590312153,0.7811737060546875,0.6102323590312153,0.7811737060546875,0.6852025234337018
0.4625353126320988,0.6800994873046875,0.4625353126320988,0.6800994873046875,0.5506046708866326
0.7187539527658373,0.8477935791015625,0.7187539527658373,0.8477935791015625,0.7779591409937805
0.6083504892885685,0.77996826171875,0.6083504892885685,0.77996826171875,0.6835520636768444
0.5005838871002197,0.70751953125,0.5005838871002197,0.70751953125,0.586328739365885
0.4044009782373905,0.63592529296875,0.4044009782373905,0.63592529296875,0.4944003005216883
0.49831931688822806,0.7059173583984375,0.49831931688822806,0.7059173583984375,0.5842244519465633
0.6114726441446692,0.7819671630859375,0.6114726441446692,0.7819671630859375,0.6862894634778185
0.6048565173987299,0.7777252197265625,0.6048565173987299,0.7777252197265625,0.6804836998282162
0.6684389805886894,0.8175811767578125,0.6684389805886894,0.8175811767578125,0.7355258616630767
0.6928855329751968,0.8323974609375,0.6928855329751968,0.8323974609375,0.7562611799524098
0.5717386761680245,0.756134033203125,0.5717386761680245,0.756134033203125,0.6511333023085872
0.6429624045267701,0.801849365234375,0.6429624045267701,0.801849365234375,0.713669429789584
0.5783804880920798,0.7605133056640625,0.5783804880920798,0.7605133056640625,0.657058922794015
0.6361532586161047,0.7975921630859375,0.6361532586161047,0.7975921630859375,0.7077837472589072
0.5974269064608961,0.7729339599609375,0.5974269064608961,0.7729339599609375,0.673941522868747
0.4939771539065987,0.7028350830078125,0.4939771539065987,0.7028350830078125,0.5801820256534289
0.5861349115148187,0.765594482421875,0.5861349115148187,0.765594482421875,0.6639519066811019
0.5137758853379637,0.7167816162109375,0.5137758853379637,0.7167816162109375,0.5985337686361119
0.7231849767267704,0.85040283203125,0.7231849767267704,0.85040283203125,0.7816513941809153
0.5797273947391659,0.7613983154296875,0.5797273947391659,0.7613983154296875,0.6582581459977646
0.4422769546508789,0.6650390625,0.4422769546508789,0.6650390625,0.5312511455278592
0.6993018127977848,0.83624267578125,0.6993018127977848,0.83624267578125,0.7616660063738677
0.5610589685384184,0.7490386962890625,0.5610589685384184,0.7490386962890625,0.641562670658823
0.6888270527124405,0.8299560546875,0.6888270527124405,0.8299560546875,0.752834529493738
0.5572480345144868,0.746490478515625,0.5572480345144868,0.746490478515625,0.6381346378574045
0.6886497663799673,0.8298492431640625,0.6886497663799673,0.8298492431640625,0.7526847022536093
0.4773887249175459,0.6909332275390625,0.4773887249175459,0.6909332275390625,0.5646452706028189
0.5936822891235352,0.7705078125,0.5936822891235352,0.7705078125,0.670635040333701
0.6828625537455082,0.82635498046875,0.6828625537455082,0.82635498046875,0.7477873261749427
0.6896884823217988,0.830474853515625,0.6896884823217988,0.830474853515625,0.7535623677071307
0.6919967217836529,0.8318634033203125,0.6919967217836529,0.8318634033203125,0.7555112685033023
0.5700323730707169,0.7550048828125,0.5700323730707169,0.7550048828125,0.6496077346032292
0.5911454893648624,0.76885986328125,0.5911454893648624,0.76885986328125,0.6683915460304273
0.5660303020849824,0.752349853515625,0.5660303020849824,0.752349853515625,0.6460243095285942
0.5854808995500207,0.765167236328125,0.5854808995500207,0.765167236328125,0.6633715916548841
0.3464232033584267,0.5885772705078125,0.3464232033584267,0.5885772705078125,0.43614271686977785
0.7112447405233979,0.843353271484375,0.7112447405233979,0.843353271484375,0.7716857658550305
0.47225769818760455,0.6872100830078125,0.47225769818760455,0.6872100830078125,0.5598090041587522
0.4981685280799866,0.705810546875,0.4981685280799866,0.705810546875,0.5840842395922785
0.6904997313395143,0.830963134765625,0.6904997313395143,0.830963134765625,0.7542475522620532
0.5332725504413247,0.730255126953125,0.5332725504413247,0.730255126953125,0.616409155082679
0.563805382931605,0.7508697509765625,0.563805382931605,0.7508697509765625,0.6440289263289147
0.5920844115316868,0.76947021484375,0.5920844115316868,0.76947021484375,0.6692222412842025
0.6286300534848124,0.7928619384765625,0.6286300534848124,0.7928619384765625,0.7012587416730752
0.46185065153986216,0.679595947265625,0.46185065153986216,0.679595947265625,0.5499544724333886
0.6655727410688996,0.815826416015625,0.6655727410688996,0.815826416015625,0.7330796988065983
0.36459955945611,0.60382080078125,0.36459955945611,0.60382080078125,0.45466371215351115
0.5848972687963396,0.7647857666015625,0.5848972687963396,0.7647857666015625,0.6628535654190738
0.5869295597076416,0.76611328125,0.5869295597076416,0.76611328125,0.664656753265828
0.6426687920466065,0.801666259765625,0.6426687920466065,0.801666259765625,0.7134160264845165
0.5687888422980905,0.754180908203125,0.5687888422980905,0.754180908203125,0.6484950778317645
0.6162307495251298,0.785003662109375,0.6162307495251298,0.785003662109375,0.6904532047815716
0.3860986987128854,0.621368408203125,0.3860986987128854,0.621368408203125,0.4762627626879417
0.5426061397884041,0.7366180419921875,0.5426061397884041,0.7366180419921875,0.6248998071745763
0.5155273305717856,0.7180023193359375,0.5155273305717856,0.7180023193359375,0.6001474209546507
0.6095412084832788,0.780731201171875,0.6095412084832788,0.780731201171875,0.6845965388624043
0.5327823795378208,0.72991943359375,0.5327823795378208,0.72991943359375,0.6159620722116682
0.5895510315895081,0.767822265625,0.5895510315895081,0.767822265625,0.6669799821545712
0.4502685219049454,0.6710205078125,0.4502685219049454,0.6710205078125,0.5389144176266072
0.3242998013738543,0.5694732666015625,0.3242998013738543,0.5694732666015625,0.4132594141932375
0.5178965090308338,0.7196502685546875,0.5178965090308338,0.7196502685546875,0.6023277157001344
0.5222761640325189,0.722686767578125,0.5222761640325189,0.722686767578125,0.6063507003850406
0.5747886830940843,0.758148193359375,0.5747886830940843,0.758148193359375,0.6538569220331865
0.6047141200397164,0.7776336669921875,0.6047141200397164,0.7776336669921875,0.6803585364839673
0.5528372675180435,0.7435302734375,0.5528372675180435,0.7435302734375,0.634158495485236
0.5652040475979447,0.751800537109375,0.5652040475979447,0.751800537109375,0.645283564680921
0.5435057042632252,0.7372283935546875,0.5435057042632252,0.7372283935546875,0.6257158889178791
0.49883648031391203,0.7062835693359375,0.49883648031391203,0.7062835693359375,0.584705249793916
0.6682892853859812,0.8174896240234375,0.6682892853859812,0.8174896240234375,0.7353981850048386
0.587116613984108,0.7662353515625,0.587116613984108,0.7662353515625,0.664822627929755
0.7086219787597656,0.841796875,0.7086219787597656,0.841796875,0.7694898263520679
0.4535715023521334,0.6734771728515625,0.4535715023521334,0.6734771728515625,0.5420707371577219
0.43006345722824335,0.655792236328125,0.43006345722824335,0.655792236328125,0.5194654834014073
0.5968845039606094,0.7725830078125,0.5968845039606094,0.7725830078125,0.6734629648709197
0.6548853649292141,0.8092498779296875,0.6548853649292141,0.8092498779296875,0.7239302574154047
0.7198927982244641,0.8484649658203125,0.7198927982244641,0.8484649658203125,0.7789087827315025
0.5715079456567764,0.7559814453125,0.5715079456567764,0.7559814453125,0.6509270894432134
0.4088768819347024,0.639434814453125,0.4088768819347024,0.639434814453125,0.49880224371237797
0.5250145206227899,0.724578857421875,0.5250145206227899,0.724578857421875,0.6088611354167358
0.4880750144366175,0.6986236572265625,0.4880750144366175,0.6986236572265625,0.5746711608073619
0.6538732061162591,0.808624267578125,0.6538732061162591,0.808624267578125,0.7230614095340446
0.587116613984108,0.7662353515625,0.587116613984108,0.7662353515625,0.664822627929755
0.40998993651010096,0.6403045654296875,0.40998993651010096,0.6403045654296875,0.4998948916571499
0.5296906011644751,0.7277984619140625,0.5296906011644751,0.7277984619140625,0.613139336375704
0.5682826079428196,0.75384521484375,0.5682826079428196,0.75384521484375,0.6480419174202301
0.3903008180204779,0.6247406005859375,0.3903008180204779,0.6247406005859375,0.4804469315036775
0.7029303619638085,0.838409423828125,0.7029303619638085,0.838409423828125,0.7647157949180816
0.29203785955905914,0.5404052734375,0.29203785955905914,0.5404052734375,0.3791701633263828
0.51045634993352,0.7144622802734375,0.51045634993352,0.7144622802734375,0.5954710766248038
0.6137896180152893,0.783447265625,0.6137896180152893,0.783447265625,0.6883182136593087
0.5863218391314149,0.765716552734375,0.5863218391314149,0.765716552734375,0.664117735344828
0.4522570709232241,0.6725006103515625,0.4522570709232241,0.6725006103515625,0.5408154330397031
0.5921078941319138,0.7694854736328125,0.5921078941319138,0.7694854736328125,0.6692430121127771
0.4606071123853326,0.678680419921875,0.4606071123853326,0.678680419921875,0.5487728419525726
0.5011022239923477,0.7078857421875,0.5011022239923477,0.7078857421875,0.586810009140921
0.454579153098166,0.674224853515625,0.454579153098166,0.674224853515625,0.5430323796037514
0.7082366871181875,0.8415679931640625,0.7082366871181875,0.8415679931640625,0.7691670247823337
0.6293319398537278,0.793304443359375,0.6293319398537278,0.793304443359375,0.7018684888493424
0.49035895243287086,0.70025634765625,0.49035895243287086,0.70025634765625,0.5768059070725603
0.6386628085747361,0.799163818359375,0.6386628085747361,0.799163818359375,0.7099551492282912
0.6590656973421574,0.81182861328125,0.6590656973421574,0.81182861328125,0.7275143934818195
0.6068280674517155,0.77899169921875,0.6068280674517155,0.77899169921875,0.6822157379578623
0.7525170689914376,0.8674774169921875,0.7525170689914376,0.8674774169921875,0.8059182533017862
0.5864620544016361,0.76580810546875,0.5864620544016361,0.76580810546875,0.6642421139481114
0.7514056006912142,0.8668365478515625,0.7514056006912142,0.8668365478515625,0.8050041676717383
0.7237820012960583,0.8507537841796875,0.7237820012960583,0.8507537841796875,0.7821483413763342
0.6391262749675661,0.7994537353515625,0.6391262749675661,0.7994537353515625,0.7103558845792708
0.47612442658282816,0.6900177001953125,0.47612442658282816,0.6900177001953125,0.5634549585223909
0.3056333775166422,0.5528411865234375,0.3056333775166422,0.5528411865234375,0.39364408951685054
0.55973393865861,0.7481536865234375,0.55973393865861,0.7481536865234375,0.6403715451034009
0.43500079214572906,0.6595458984375,0.43500079214572906,0.6595458984375,0.5242407486955222
0.4834170350804925,0.695281982421875,0.4834170350804925,0.695281982421875,0.5703087039123536
0.42960327700711787,0.6554412841796875,0.42960327700711787,0.6554412841796875,0.5190196488545312
0.5710005024448037,0.755645751953125,0.5710005024448037,0.755645751953125,0.6504734816913671
0.5805641936603934,0.7619476318359375,0.5805641936603934,0.7619476318359375,0.659002779844767
0.5177647455129772,0.7195587158203125,0.5177647455129772,0.7195587158203125,0.6022065321171408
0.5353917854372412,0.7317047119140625,0.5353917854372412,0.7317047119140625,0.6183407387573252
0.723340698517859,0.850494384765625,0.723340698517859,0.850494384765625,0.7817810250847899
0.5734013104811311,0.757232666015625,0.5734013104811311,0.757232666015625,0.652618542291579
0.5525196427479386,0.743316650390625,0.5525196427479386,0.743316650390625,0.6338718128162609
0.3290090898517519,0.5735931396484375,0.3290090898517519,0.5735931396484375,0.4181628421756555
0.5886375347618014,0.7672271728515625,0.5886375347618014,0.7672271728515625,0.6661707603918149
0.5654793987050653,0.751983642578125,0.5654793987050653,0.751983642578125,0.6455304546941274
0.5863218391314149,0.765716552734375,0.5863218391314149,0.765716552734375,0.664117735344828
0.46386458561755717,0.6810760498046875,0.46386458561755717,0.6810760498046875,0.5518662712153329
0.5644013232085854,0.7512664794921875,0.5644013232085854,0.7512664794921875,0.6445636113268657
0.5897385030984879,0.7679443359375,0.5897385030984879,0.7679443359375,0.667146008062254
0.6330414789263159,0.7956390380859375,0.6330414789263159,0.7956390380859375,0.7050876768652867
0.5938233816996217,0.770599365234375,0.5938233816996217,0.770599365234375,0.6707597363461351
